gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ENSG00000227663	0						RPL7P2
ENSG00000213384	0						EIF4E2P1
ENSG00000225280	0						ENSG00000225280
ENSG00000258197	0						NKX2-2-AS1
ENSG00000125815	0						CST8
ENSG00000170367	0						CST5
ENSG00000234282	0						ENSG00000234282
ENSG00000232271	0						ENSG00000232271
ENSG00000230908	0						ENSG00000230908
ENSG00000235208	0						RPL7AP13
ENSG00000271426	0						CENATACP1
ENSG00000237256	0						PGAM3P
ENSG00000224961	0						LINC01752
ENSG00000274863	0						ENSG00000274863
ENSG00000284776	0						ENSG00000284776
ENSG00000101463	0						SYNDIG1
ENSG00000234435	0						LINC01432
ENSG00000235544	0						RPS11P1
ENSG00000287561	0						ENSG00000287561
ENSG00000261249	0						LINC01751
ENSG00000287241	0						ENSG00000287241
ENSG00000286022	0						ENSG00000286022
ENSG00000223750	0						SIRPB3P
ENSG00000204684	0						ENSG00000204684
ENSG00000233492	0						BETALINC1
ENSG00000230440	0						ENSG00000230440
ENSG00000233048	0						LINC01722
ENSG00000286087	0						ENSG00000286087
ENSG00000236811	0						GAPDHP2
ENSG00000230725	0						ENSG00000230725
ENSG00000282921	0						CFTRP2
ENSG00000149435	0						GGTLC1
ENSG00000167390	0						POM121L3P
ENSG00000170369	0						CST2
ENSG00000228539	0						ENSG00000228539
ENSG00000226344	0						CST12P
ENSG00000286472	0						ENSG00000286472
ENSG00000273838	0						ENSG00000273838
ENSG00000204555	0						CFTRP3
ENSG00000282911	0						DUX4L35
ENSG00000236550	0						ENSG00000236550
ENSG00000226263	0						ISM1-AS1
ENSG00000260202	0						ENSG00000260202
ENSG00000228593	0						CFTRP1
ENSG00000286270	0						ENSG00000286270
ENSG00000088782	0						DEFB127
ENSG00000234265	0						LINC01723
ENSG00000225069	0						VTCN1P1
ENSG00000283069	0						DUX4L32
ENSG00000234878	0						HSPE1P1
ENSG00000227693	0						GSTM3P1
ENSG00000236985	0						ENSG00000236985
ENSG00000226405	0						ENSG00000226405
ENSG00000231015	0						ENSG00000231015
ENSG00000217809	0						FAT1P1
ENSG00000282894	0						DUX4L33
ENSG00000215547	0						DEFB115
ENSG00000270299	0						ENSG00000270299
ENSG00000232595	0						CST2P1
ENSG00000204662	0						CST9LP1
ENSG00000225056	0						ENSG00000225056
ENSG00000232333	0						RPS27AP2
ENSG00000230495	0						ENSG00000230495
ENSG00000232900	0						ENSG00000232900
ENSG00000277508	0						BSNDP3
ENSG00000287889	0						FAM242B
ENSG00000225956	0						ENSG00000225956
ENSG00000234862	0						ENSG00000234862
ENSG00000230324	0						LINC01734
ENSG00000206249	0						ENSG00000206249
ENSG00000223410	0						ENSG00000223410
ENSG00000276638	0						ENSG00000276638
ENSG00000180205	0						WFDC9
ENSG00000231081	0						ENSG00000231081
ENSG00000233277	0						LINC01728
ENSG00000274173	0						LINC02967
ENSG00000286483	0						ENSG00000286483
ENSG00000228503	0						ENSG00000228503
ENSG00000285144	0						ENSG00000285144
ENSG00000220540	0						ENSG00000220540
ENSG00000180305	0						WFDC10A
ENSG00000277708	0						PGBD4P2
ENSG00000179935	0						LINC00652
ENSG00000234967	0						ENSG00000234967
ENSG00000281460	0						ENSG00000281460
ENSG00000236874	0						ENSG00000236874
ENSG00000281365	0						ENSG00000281365
ENSG00000235408	0						SNORA71B
ENSG00000226769	0						GAPDHP54
ENSG00000064655	0						EYA2
ENSG00000125899	0						LINC02871
ENSG00000269931	0						ENSG00000269931
ENSG00000235292	0						ENSG00000235292
ENSG00000233415	0						ENSG00000233415
ENSG00000180083	0						WFDC11
ENSG00000225321	0						LINC01427
ENSG00000286083	0						ENSG00000286083
ENSG00000274261	0						ENSG00000274261
ENSG00000234075	0						RPL35AP
ENSG00000224357	0						ATG3P1
ENSG00000276923	0						LINC03079
ENSG00000232200	0						ENSG00000232200
ENSG00000243810	0						CFAP61-AS1
ENSG00000282935	0						DUX4L34
ENSG00000239783	0						RPL27AP9
ENSG00000229522	0						LINC01523
ENSG00000230133	0						LINC01721
ENSG00000288083	0						ENSG00000288083
ENSG00000124089	0						MC3R
ENSG00000238282	0						ENSG00000238282
ENSG00000101425	0						BPI
ENSG00000234693	0						RIPOR3-AS1
ENSG00000286229	0						ENSG00000286229
ENSG00000235922	0						RPL13P14
ENSG00000237423	0						LINC01522
ENSG00000215450	0						RPS2P54
ENSG00000234900	0						ENSG00000234900
ENSG00000124212	0						PTGIS
ENSG00000054803	0						CBLN4
ENSG00000215546	0						DKKL1P1
ENSG00000286179	0						ENSG00000286179
ENSG00000287443	0						ENSG00000287443
ENSG00000287107	0						ENSG00000287107
ENSG00000089101	0						CFAP61
ENSG00000234069	0						GAPDHP53
ENSG00000231265	0						TRERNA1
ENSG00000230437	0						ENSG00000230437
ENSG00000236151	0						ENSG00000236151
ENSG00000235594	0						ENSG00000235594
ENSG00000275358	0						ENSG00000275358
ENSG00000225344	0						NIPAL1P1
ENSG00000225563	0						ENSG00000225563
ENSG00000286444	0						ENSG00000286444
ENSG00000288086	0						ENSG00000288086
ENSG00000238151	0						MLLT10P1
ENSG00000204658	0						CST9LP2
ENSG00000228386	0						ENSG00000228386
ENSG00000228422	0						LINC00687
ENSG00000235166	0						LINC01440
ENSG00000286587	0						ENSG00000286587
ENSG00000179253	0						ENSG00000179253
ENSG00000277975	0						CSTP2
ENSG00000232121	0						ENSG00000232121
ENSG00000287752	0						ENSG00000287752
ENSG00000203266	0						ENSG00000203266
ENSG00000230843	0						ENSG00000230843
ENSG00000231934	0						FAM242A
ENSG00000270792	0						ENSG00000270792
ENSG00000238194	0						PHACTR3-AS1
ENSG00000225417	0						ENSG00000225417
ENSG00000277270	0						ENSG00000277270
ENSG00000276093	0						ENSG00000276093
ENSG00000280220	0						ENSG00000280220
ENSG00000237119	0						LINC01056
ENSG00000229755	0						ENSG00000229755
ENSG00000227964	0						LINC01429
ENSG00000225785	0						ENSG00000225785
ENSG00000275923	0						ENSG00000275923
ENSG00000271298	0						ANAPC13P1
ENSG00000283123	0						RARRES2P11
ENSG00000286232	0						ENSG00000286232
ENSG00000229882	0						ENSG00000229882
ENSG00000264490	0						ENSG00000264490
ENSG00000101134	0						DOK5
ENSG00000286159	0						ENSG00000286159
ENSG00000219608	0						HIGD1AP16
ENSG00000229500	0						RPL17P1
ENSG00000261411	0						ENSG00000261411
ENSG00000101115	0						SALL4
ENSG00000285347	0						ENSG00000285347
ENSG00000132631	0						SCP2D1
ENSG00000125533	0						BHLHE23
ENSG00000228820	0						RPSAP1
ENSG00000272259	0						LINC01749
ENSG00000232465	0						ENSG00000232465
ENSG00000215444	0						RPL29P35
ENSG00000237000	0						PTMAP6
ENSG00000276786	0						ENSG00000276786
ENSG00000225657	0						LINC01716
ENSG00000229690	0						MTCO2P1
ENSG00000286006	0						ENSG00000286006
ENSG00000229606	0						LINC01718
ENSG00000087510	0						TFAP2C
ENSG00000276627	0						ENSG00000276627
ENSG00000260542	0						ENSG00000260542
ENSG00000235032	0						BMP7-AS1
ENSG00000125514	0						LINC00029
ENSG00000231604	0						ENSG00000231604
ENSG00000231078	0						ENSG00000231078
ENSG00000087495	0						PHACTR3
ENSG00000261035	0						ENSG00000261035
ENSG00000282842	0						FRG2EP
ENSG00000237371	0						ENSG00000237371
ENSG00000275285	0						ENSG00000275285
ENSG00000286309	0						ENSG00000286309
ENSG00000226094	0						RPL7P3
ENSG00000233686	0						PIEZO1P1
ENSG00000225129	0						ENSG00000225129
ENSG00000230352	0						ENSG00000230352
ENSG00000227282	0						ENSG00000227282
ENSG00000234274	0						COX7BP2
ENSG00000234104	0						LINC03083
ENSG00000270793	0						LLPHP1
ENSG00000225803	0						MRPS11P1
ENSG00000287511	0						ENSG00000287511
ENSG00000287478	0						ENSG00000287478
ENSG00000284481	0						MIR1292
ENSG00000221116	0						SNORD110
ENSG00000271798	0						SNORA51
ENSG00000212498	0						SNORD86
ENSG00000229686	0						SNORD56
ENSG00000226572	0						SNORD57
ENSG00000252096	0						ENSG00000252096
ENSG00000278159	0						MIR8062
ENSG00000212165	0						ENSG00000212165
ENSG00000202260	0						RN7SKP69
ENSG00000251955	0						RNU6-27P
ENSG00000200494	0						ENSG00000200494
ENSG00000240584	0						RN7SL547P
ENSG00000278525	0						RN7SL607P
ENSG00000238833	0						RNU1-131P
ENSG00000212536	0						RNA5SP474
ENSG00000222281	0						RN7SKP111
ENSG00000207355	0						RNU6-1257P
ENSG00000242348	0						RN7SL561P
ENSG00000264879	0						RN7SL690P
ENSG00000202414	0						ENSG00000202414
ENSG00000223128	0						RN7SKP140
ENSG00000283291	0						ENSG00000283291
ENSG00000283568	0						ENSG00000283568
ENSG00000200231	0						RNU1-23P
ENSG00000283592	0						ENSG00000283592
ENSG00000275305	0						RNA5SP528
ENSG00000273745	0						MIR6870
ENSG00000264616	0						MIR4755
ENSG00000200325	0						ENSG00000200325
ENSG00000199676	0						ENSG00000199676
ENSG00000201811	0						ENSG00000201811
ENSG00000201221	0						RNU4-40P
ENSG00000207053	0						RNU6-937P
ENSG00000206801	0						RNU6-639P
ENSG00000200208	0						ENSG00000200208
ENSG00000283433	0						RNA5SP532
ENSG00000240474	0						RN7SL116P
ENSG00000275337	0						RN7SL680P
ENSG00000284419	0						MIR663A
ENSG00000264901	0						MIR3616
ENSG00000238452	0						RNU7-144P
ENSG00000252540	0						RNU6-919P
ENSG00000252467	0						RNU6-347P
ENSG00000252654	0						RNU7-6P
ENSG00000199490	0						ENSG00000199490
ENSG00000277034	0						ENSG00000277034
ENSG00000225091	0						SNORA71A
ENSG00000201512	0						SNORA71C
ENSG00000200354	0						SNORA71D
ENSG00000206710	0						RNU6-147P
ENSG00000202186	0						RNU6-497P
ENSG00000222118	0						RNA5SP487
ENSG00000252091	0						RNU6-1146P
ENSG00000266761	0						MIR3194
ENSG00000207158	0						RNU6-929P
ENSG00000252089	0						RNU4ATAC7P
ENSG00000238777	0						RNU7-141P
ENSG00000207802	0						MIR646
ENSG00000266140	0						MIR4533
ENSG00000265617	0						MIR548AG2
ENSG00000199017	0						MIR1-1
ENSG00000284508	0						MIR133A2
ENSG00000263453	0						ENSG00000263453
ENSG00000222874	0						RN7SKP33
ENSG00000241821	0						RN7SL170P
ENSG00000269103	0						ENSG00000269103
ENSG00000284074	0						MIR4758
ENSG00000201742	0						RNU6-563P
ENSG00000275958	0						ENSG00000275958
ENSG00000254806	0						SYS1-DBNDD2
ENSG00000232880	0						NDUFB4P10
ENSG00000254620	0						ENSG00000254620
ENSG00000254419	0						ENSG00000254419
ENSG00000237121	0						PIEZO1P2
ENSG00000270279	0						ENSG00000270279
ENSG00000284040	0						MIR296
ENSG00000216031	0						MIR298
ENSG00000276859	0						ENSG00000276859
ENSG00000276722	0						ENSG00000276722
ENSG00000274491	0						ENSG00000274491
ENSG00000275069	0						ENSG00000275069
ENSG00000284985	0						ENSG00000284985
ENSG00000232925	0						MRPS16P2
ENSG00000204183	0						GDF5-AS1
ENSG00000125965	0						GDF5
ENSG00000221763	0						MIR1289-1
ENSG00000125975	0						C20orf173
ENSG00000224497	0						RPL36P4
ENSG00000227401	0						RPL37P1
ENSG00000272897	0						ENSG00000272897
ENSG00000222460	0						RN7SKP271
ENSG00000252549	0						RNU6-759P
ENSG00000226812	0						R3HDML-AS1
ENSG00000229005	0						HNF4A-AS1
ENSG00000233376	0						ENSG00000233376
ENSG00000168746	0						LINC01620
ENSG00000242509	0						RN7SL156P
ENSG00000101342	0						TLDC2
ENSG00000231241	0						RPS3AP3
ENSG00000241229	0						RN7SL443P
ENSG00000287570	0						ENSG00000287570
ENSG00000149596	0						JPH2
ENSG00000237555	0						ENSG00000237555
ENSG00000201021	0						RNU6-743P
ENSG00000233711	0						EIF4EBP2P1
ENSG00000206998	0						ENSG00000206998
ENSG00000201372	0						RNU6-1251P
ENSG00000234271	0						ENSG00000234271
ENSG00000277611	0						ENSG00000277611
ENSG00000226143	0						ENSG00000226143
ENSG00000124196	0						GTSF1L
ENSG00000173335	0						CST9
ENSG00000101307	0						SIRPB1
ENSG00000101074	0						R3HDML
ENSG00000231133	0						HAR1B
ENSG00000274915	0						ENSG00000274915
ENSG00000225978	0						HAR1A
ENSG00000287324	0						ENSG00000287324
ENSG00000260416	0						ENSG00000260416
ENSG00000286628	0						ENSG00000286628
ENSG00000207598	0						MIR124-3
ENSG00000266463	0						MIR3196
ENSG00000101198	0						NKAIN4
ENSG00000275620	0						ENSG00000275620
ENSG00000266104	0						MIR4326
ENSG00000222439	0						RNU6-994P
ENSG00000101204	0						CHRNA4
ENSG00000203900	0						ENSG00000203900
ENSG00000280936	0						ENSG00000280936
ENSG00000226390	0						KCNQ2-AS1
ENSG00000286936	0						ENSG00000286936
ENSG00000237005	0						HIGD1AP15
ENSG00000214835	0						RPL23AP6
ENSG00000285508	0						ENSG00000285508
ENSG00000285723	0						ENSG00000285723
ENSG00000230226	0						ENSG00000230226
ENSG00000101213	0						PTK6
ENSG00000275812	0						ENSG00000275812
ENSG00000199497	0						RNU1-94P
ENSG00000252623	0						RNA5SP481
ENSG00000212571	0						RNA5SP482
ENSG00000224452	0						RSL24D1P6
ENSG00000284125	0						MIR1825
ENSG00000287850	0						ENSG00000287850
ENSG00000233293	0						ENSG00000233293
ENSG00000204393	0						NOL4L-DT
ENSG00000228156	0						ENSG00000228156
ENSG00000175730	0						BAK1P1
ENSG00000260536	0						ENSG00000260536
ENSG00000200301	0						RNA5SP483
ENSG00000229230	0						MT1P3
ENSG00000261582	0						ENSG00000261582
ENSG00000125998	0						FAM83C
ENSG00000236159	0						ENSG00000236159
ENSG00000286240	0						ENSG00000286240
ENSG00000100987	0						VSX1
ENSG00000278035	0						ENSG00000278035
ENSG00000273986	0						ENSG00000273986
ENSG00000227688	0						HNRNPA3P2
ENSG00000202255	0						ENSG00000202255
ENSG00000101405	0						OXT
ENSG00000263905	0						RN7SL555P
ENSG00000235958	0						UBOX5-AS1
ENSG00000201294	0						RNU6-1019P
ENSG00000201346	0						ENSG00000201346
ENSG00000288577	0						ENSG00000288577
ENSG00000235313	0						HM13-IT1
ENSG00000201770	0						RNU6-384P
ENSG00000264395	0						MIR3193
ENSG00000236559	0						BCL2L1-AS1
ENSG00000230801	0						ATP5MFP7
ENSG00000179772	0						FOXS1
ENSG00000283405	0						ENSG00000283405
ENSG00000199509	0						RNA5SP477
ENSG00000228604	0						ENSG00000228604
ENSG00000232712	0						KIZ-AS1
ENSG00000226875	0						ZNF877P
ENSG00000212555	0						RNU6-192P
ENSG00000212232	0						SNORD17
ENSG00000218902	0						PTMAP3
ENSG00000229262	0						ENSG00000229262
ENSG00000227343	0						RPL15P1
ENSG00000252597	0						RNU7-137P
ENSG00000207282	0						ENSG00000207282
ENSG00000232943	0						GGCTP2
ENSG00000266720	0						RN7SL14P
ENSG00000252635	0						RNU2-56P
ENSG00000287954	0						ENSG00000287954
ENSG00000230010	0						ENSG00000230010
ENSG00000199719	0						RN7SKP74
ENSG00000237259	0						ZNF133-AS1
ENSG00000237282	0						LINC00851
ENSG00000225988	0						LAMP5-AS1
ENSG00000286740	0						ENSG00000286740
ENSG00000232738	0						ENSG00000232738
ENSG00000286470	0						ENSG00000286470
ENSG00000215388	0						ACTG1P3
ENSG00000274269	0						ENSG00000274269
ENSG00000280162	0						ENSG00000280162
ENSG00000284436	0						MIR6869
ENSG00000196209	0						SIRPB2
ENSG00000242324	0						ENSG00000242324
ENSG00000252103	0						RNU6-917P
ENSG00000125900	0						SIRPD
ENSG00000271523	0						TVP23BP3
ENSG00000228438	0						ENSG00000228438
ENSG00000276385	0						ENSG00000276385
ENSG00000275222	0						ENSG00000275222
ENSG00000277051	0						ENSG00000277051
ENSG00000271984	0						ENSG00000271984
ENSG00000235525	0						FTLP1
ENSG00000225116	0						TCEAL9P1
ENSG00000271803	0						ENSG00000271803
ENSG00000240639	0						RN7SL666P
ENSG00000226038	0						PPIAP21
ENSG00000252193	0						ENSG00000252193
ENSG00000252367	0						ENSG00000252367
ENSG00000212517	0						ENSG00000212517
ENSG00000101292	0						PROKR2
ENSG00000200313	0						RNA5-8SP7
ENSG00000276688	0						ENSG00000276688
ENSG00000226995	0						LINC00658
ENSG00000125888	0						BANF2
ENSG00000222612	0						RNU2-52P
ENSG00000276169	0						MIR6871
ENSG00000272407	0						ENSG00000272407
ENSG00000242748	0						RPL23AP81
ENSG00000263989	0						RN7SL615P
ENSG00000228210	0						RPL7AP12
ENSG00000171864	0						PRND
ENSG00000231071	0						IDI1P3
ENSG00000101265	0						RASSF2
ENSG00000283527	0						ENSG00000283527
ENSG00000287430	0						ENSG00000287430
ENSG00000185052	0						SLC24A3
ENSG00000235996	0						ENSG00000235996
ENSG00000179447	0						SLC24A3-AS1
ENSG00000232675	0						ENSG00000232675
ENSG00000268628	0						ENSG00000268628
ENSG00000229771	0						ENSG00000229771
ENSG00000286972	0						ENSG00000286972
ENSG00000238908	0						RNA5SP484
ENSG00000229398	0						ENSG00000229398
ENSG00000232493	0						RPL12P11
ENSG00000252386	0						RNU6-1018P
ENSG00000212224	0						ENSG00000212224
ENSG00000233352	0						ENSG00000233352
ENSG00000124107	0						SLPI
ENSG00000237464	0						ENSG00000237464
ENSG00000237068	0						RPL5P2
ENSG00000101446	0						SPINT3
ENSG00000249139	0						EPPIN-WFDC6
ENSG00000232135	0						ENSG00000232135
ENSG00000229900	0						HSPD1P21
ENSG00000101448	0						EPPIN
ENSG00000201923	0						RNA5SP485
ENSG00000226188	0						HNRNPA1P3
ENSG00000168630	0						SPINT5P
ENSG00000221046	0						RNU6ATAC38P
ENSG00000227431	0						CSE1L-DT
ENSG00000276317	0						ENSG00000276317
ENSG00000237687	0						LINC00686
ENSG00000233838	0						DPH3P1
ENSG00000274949	0						ENSG00000274949
ENSG00000199024	0						MIR103A2
ENSG00000283320	0						MIR103B2
ENSG00000237063	0						ENSG00000237063
ENSG00000186458	0						DEFB132
ENSG00000272874	0						ENSG00000272874
ENSG00000286158	0						ENSG00000286158
ENSG00000206797	0						ENSG00000206797
ENSG00000228601	0						RPL39P
ENSG00000280387	0						ENSG00000280387
ENSG00000287079	0						ENSG00000287079
ENSG00000277830	0						ENSG00000277830
ENSG00000209042	0						SNORD12C
ENSG00000274760	0						ENSG00000274760
ENSG00000222365	0						SNORD12B
ENSG00000277967	0						ENSG00000277967
ENSG00000212304	0						SNORD12
ENSG00000228663	0						PSMD10P1
ENSG00000241054	0						ENSG00000241054
ENSG00000132669	0						RIN2
ENSG00000275582	0						ENSG00000275582
ENSG00000215063	0						RPL21P2
ENSG00000170373	0						CST1
ENSG00000101441	0						CST4
ENSG00000232358	0						ENSG00000232358
ENSG00000279835	0						ENSG00000279835
ENSG00000168634	0						WFDC13
ENSG00000266071	0						MIR3617
ENSG00000149651	0						SPINT4
ENSG00000213820	0						RPL13P2
ENSG00000243509	0						TNFRSF6B
ENSG00000274501	0						ENSG00000274501
ENSG00000273047	0						ENSG00000273047
ENSG00000231208	0						ZBTB46-AS1
ENSG00000226217	0						RPL19P1
ENSG00000241690	0						ENSG00000241690
ENSG00000198326	0						TMEM239
ENSG00000149599	0						DUSP15
ENSG00000124203	0						ZNF831
ENSG00000228958	0						PIGPP3
ENSG00000229853	0						ENSG00000229853
ENSG00000255438	0						ENSG00000255438
ENSG00000238950	0						RNU7-173P
ENSG00000215448	0						SRMP1
ENSG00000251770	0						RNA5SP486
ENSG00000238785	0						RNU7-92P
ENSG00000124208	0						PEDS1-UBE2V1
ENSG00000234698	0						ENSG00000234698
ENSG00000244376	0						RN7SL636P
ENSG00000231715	0						COX6CP2
ENSG00000239742	0						RN7SL672P
ENSG00000201501	0						ENSG00000201501
ENSG00000208018	0						MIR645
ENSG00000221091	0						MIR1302-5
ENSG00000231302	0						RPL36P2
ENSG00000213979	0						RPL7AP14
ENSG00000234832	0						NXT1-AS1
ENSG00000201728	0						RNA5SP479
ENSG00000125823	0						CSTL1
ENSG00000125831	0						CST11
ENSG00000233015	0						SLC25A6P1
ENSG00000227063	0						RPL41P1
ENSG00000118702	0						GHRH
ENSG00000276525	0						ENSG00000276525
ENSG00000230506	0						ENSG00000230506
ENSG00000232448	0						ENSG00000232448
ENSG00000215452	0						ZNF663P
ENSG00000283757	0						ENSG00000283757
ENSG00000225849	0						MKRN7P
ENSG00000184617	0						ZNF840P
ENSG00000124091	0						GCNT7
ENSG00000149451	0						ADAM33
ENSG00000125780	0						TGM3
ENSG00000166948	0						TGM6
ENSG00000207305	0						ENSG00000207305
ENSG00000274309	0						SNORA71E
ENSG00000199266	0						SNORA60
ENSG00000275453	0						MIR548O2
ENSG00000277965	0						ENSG00000277965
ENSG00000101438	0						SLC32A1
ENSG00000284193	0						MIR1257
ENSG00000265306	0						MIR3195
ENSG00000289012	0						ENSG00000289012
ENSG00000158901	0						WFDC8
ENSG00000230860	0						CCNB1IP1P2
